# time  created  delivered  delivered/created
3600.0600 36124 10728 0.2970
3600.0600 36124 10729 0.2970
3600.0600 36125 10729 0.2970
3600.0700 36125 10730 0.2970
3600.1200 36126 10730 0.2970
3600.1200 36127 10730 0.2970
3600.1300 36128 10730 0.2970
3600.1300 36129 10730 0.2970
3600.1300 36129 10731 0.2970
3600.1400 36130 10731 0.2970
3600.1400 36130 10732 0.2970
3600.1400 36131 10732 0.2970
3600.1500 36131 10733 0.2971
3600.5500 36132 10733 0.2970
3600.5500 36133 10733 0.2970
3600.5600 36134 10733 0.2970
3600.5600 36134 10734 0.2971
3600.5600 36135 10734 0.2971
3600.5700 36136 10734 0.2970
3600.5700 36136 10735 0.2971
3600.5700 36137 10735 0.2971
3600.5800 36137 10736 0.2971
3601.7600 36138 10736 0.2971
3601.7600 36139 10736 0.2971
3601.7700 36140 10736 0.2971
3601.7700 36140 10737 0.2971
3601.7700 36141 10737 0.2971
3601.7700 36142 10737 0.2971
3601.7800 36143 10737 0.2971
3601.7800 36143 10738 0.2971
3601.7900 36144 10738 0.2971
3601.7900 36144 10739 0.2971
3601.7900 36145 10739 0.2971
3601.7900 36146 10739 0.2971
3601.8000 36147 10739 0.2971
3601.8000 36148 10739 0.2971
3601.8000 36148 10740 0.2971
3601.8000 36149 10740 0.2971
3601.8100 36150 10740 0.2971
3601.8100 36150 10741 0.2971
3601.8200 36150 10742 0.2972
3602.3300 36151 10742 0.2971
3602.3300 36152 10742 0.2971
3602.3400 36153 10742 0.2971
3602.3400 36153 10743 0.2972
3602.3400 36154 10743 0.2971
3602.3400 36155 10743 0.2971
3602.3500 36156 10743 0.2971
3602.3500 36156 10744 0.2972
3602.3600 36156 10745 0.2972
3603.1300 36157 10745 0.2972
3603.1300 36158 10745 0.2972
3603.1400 36159 10745 0.2972
3603.1400 36159 10746 0.2972
3603.1400 36160 10746 0.2972
