# time  ID  size  hopcount  deliveryTime  fromHost  toHost  remainingTtl  isResponse  path
0.0900 KemPubKeyp101 2119 1 0.0200 p101 p77 299 N p101->p77
0.0900 VerifyPubKeyp89 1312 1 0.0100 p89 p85 299 N p89->p85
0.0900 CiphertextFromp53 2117 1 0.0100 p53 p41 299 N p53->p41
0.0900 KemPubKeyp84 2103 1 0.0100 p84 p99 299 N p84->p99
0.0900 CiphertextFromp79 2089 1 0.0100 p79 p47 299 N p79->p47
0.1000 VerifyPubKeyp60 1312 1 0.0100 p60 p121 299 N p60->p121
0.1000 VerifyPubKeyp31 1312 1 0.0100 p31 p108 299 N p31->p108
0.1000 VerifyPubKeyp76 1312 1 0.0100 p76 p75 299 N p76->p75
0.1000 VerifyPubKeyp32 1312 1 0.0200 p32 p13 299 N p32->p13
0.1000 VerifyPubKeyp8 1312 1 0.0100 p8 p12 299 N p8->p12
0.1000 KemPubKeyp18 2096 1 0.0100 p18 p91 299 N p18->p91
0.1000 KemPubKeyp110 2108 1 0.0100 p110 p49 299 N p110->p49
0.1000 VerifyPubKeyp34 1312 1 0.0100 p34 p100 299 N p34->p100
0.1000 VerifyPubKeyp96 1312 1 0.0100 p96 p16 299 N p96->p16
0.1000 KemPubKeyp23 2103 1 0.0100 p23 p3 299 N p23->p3
0.1000 VerifyPubKeyp79 1312 1 0.0100 p79 p7 299 N p79->p7
0.1000 VerifyPubKeyp50 1312 1 0.0100 p50 p127 299 N p50->p127
0.1000 KemPubKeyp120 2094 1 0.0100 p120 p42 299 N p120->p42
0.1000 KemPubKeyp53 2069 1 0.0100 p53 p70 299 N p53->p70
0.1000 KemPubKeyp71 2107 1 0.0100 p71 p90 299 N p71->p90
0.1000 KemPubKeyp113 2094 1 0.0100 p113 p98 299 N p113->p98
0.1000 KemPubKeyp51 2077 1 0.0100 p51 p65 299 N p51->p65
0.1000 KemPubKeyp61 2077 1 0.0100 p61 p72 299 N p61->p72
0.1000 VerifyPubKeyp81 1312 1 0.0100 p81 p30 299 N p81->p30
0.1000 CiphertextFromp77 2125 1 0.0100 p77 p101 299 N p77->p101
0.1000 VerifyPubKeyp57 1312 1 0.0100 p57 p48 299 N p57->p48
0.1000 CiphertextFromp97 2087 1 0.0100 p97 p78 299 N p97->p78
0.1000 VerifyPubKeyp86 1312 1 0.0100 p86 p103 299 N p86->p103
0.1000 CiphertextFromp62 2097 1 0.0100 p62 p122 299 N p62->p122
0.1000 KemPubKeyp87 2096 1 0.0100 p87 p92 299 N p87->p92
0.1000 VerifyPubKeyp56 1312 1 0.0100 p56 p123 299 N p56->p123
0.1000 CiphertextFromp58 2107 1 0.0100 p58 p25 299 N p58->p25
0.1000 KemPubKeyp28 2084 1 0.0100 p28 p43 299 N p28->p43
0.1000 KemPubKeyp38 2119 1 0.0100 p38 p95 299 N p38->p95
0.1000 VerifyPubKeyp64 1312 1 0.0200 p64 p26 299 N p64->p26
0.1000 VerifyPubKeyp116 1312 1 0.0100 p116 p112 299 N p116->p112
0.1000 VerifyPubKeyp52 1312 1 0.0100 p52 p4 299 N p52->p4
0.1000 KemPubKeyp117 2079 1 0.0100 p117 p39 299 N p117->p39
0.1000 CiphertextFromp94 2107 1 0.0200 p94 p80 299 N p94->p80
0.1000 VerifyPubKeyp36 1312 1 0.0100 p36 p22 299 N p36->p22
0.1000 CiphertextFromp99 2090 1 0.0100 p99 p84 299 N p99->p84
0.1000 KemPubKeyp21 2088 1 0.0100 p21 p33 299 N p21->p33
0.1100 CiphertextFromp70 2099 1 0.0100 p70 p53 299 N p70->p53
0.1100 VerifyPubKeyp62 1312 1 0.0100 p62 p30 299 N p62->p30
0.1100 CiphertextFromp72 2081 1 0.0100 p72 p61 299 N p72->p61
0.1100 KemPubKeyp2 2089 1 0.0100 p2 p36 299 N p2->p36
0.1100 CiphertextFromp90 2113 1 0.0100 p90 p71 299 N p90->p71
0.1100 KemPubKeyp77 2106 1 0.0100 p77 p89 299 N p77->p89
0.1100 KemPubKeyp129 2092 1 0.0100 p129 p34 299 N p129->p34
0.1100 VerifyPubKeyp127 1312 1 0.0100 p127 p103 299 N p127->p103
0.1100 CiphertextFromp3 2111 1 0.0100 p3 p23 299 N p3->p23
0.1100 KemPubKeyp10 2098 1 0.0200 p10 p96 299 N p10->p96
0.1100 VerifyPubKeyp97 1312 1 0.0100 p97 p108 299 N p97->p108
0.1100 VerifyPubKeyp47 1312 1 0.0200 p47 p109 299 N p47->p109
0.1100 KemPubKeyp31 2089 1 0.0100 p31 p68 299 N p31->p68
0.1100 CiphertextFromp42 2098 1 0.0100 p42 p120 299 N p42->p120
0.1100 VerifyPubKeyp7 1312 1 0.0100 p7 p124 299 N p7->p124
0.1100 KemPubKeyp102 2088 1 0.0200 p102 p128 299 N p102->p128
0.1100 KemPubKeyp29 2087 1 0.0100 p29 p82 299 N p29->p82
0.1100 KemPubKeyp65 2088 1 0.0100 p65 p67 299 N p65->p67
0.1100 CiphertextFromp98 2104 1 0.0100 p98 p113 299 N p98->p113
0.1100 KemPubKeyp14 2087 1 0.0100 p14 p57 299 N p14->p57
0.1100 KemPubKeyp105 2105 1 0.0100 p105 p48 299 N p105->p48
0.1100 KemPubKeyp112 2095 1 0.0200 p112 p116 299 N p112->p116
0.1100 KemPubKeyp13 2114 1 0.0100 p13 p35 299 N p13->p35
0.1100 VerifyPubKeyp58 1312 1 0.0100 p58 p56 299 N p58->p56
0.1100 KemPubKeyp0 2086 1 0.0100 p0 p49 299 N p0->p49
0.1100 KemPubKeyp22 2099 1 0.0100 p22 p6 299 N p22->p6
0.1100 VerifyPubKeyp21 1312 1 0.0100 p21 p115 299 N p21->p115
0.1100 KemPubKeyp44 2105 1 0.0200 p44 p79 299 N p44->p79
0.1100 VerifyPubKeyp74 1312 1 0.0100 p74 p123 299 N p74->p123
0.1100 VerifyPubKeyp43 1312 1 0.0200 p43 p28 299 N p43->p28
0.1100 VerifyPubKeyp51 1312 1 0.0100 p51 p50 299 N p51->p50
0.1100 VerifyPubKeyp125 1312 1 0.0200 p125 p110 299 N p125->p110
0.1100 CiphertextFromp95 2094 1 0.0100 p95 p38 299 N p95->p38
0.1100 CiphertextFromp39 2104 1 0.0100 p39 p117 299 N p39->p117
0.1100 VerifyPubKeyp119 1312 1 0.0100 p119 p106 299 N p119->p106
0.1100 CiphertextFromp92 2106 1 0.0100 p92 p87 299 N p92->p87
0.1100 CiphertextFromp91 2097 1 0.0100 p91 p18 299 N p91->p18
0.1100 KemPubKeyp45 2091 1 0.0100 p45 p52 299 N p45->p52
0.1100 CiphertextFromp126 2109 1 0.0200 p126 p12 299 N p126->p12
0.1200 CiphertextFromp116 2083 1 0.0100 p116 p112 299 N p116->p112
0.1200 CiphertextFromp49 2080 1 0.0100 p49 p0 299 N p49->p0
0.1200 CiphertextFromp68 2125 1 0.0100 p68 p31 299 N p68->p31
0.1200 KemPubKeyp26 2074 1 0.0100 p26 p71 299 N p26->p71
0.1200 KemPubKeyp127 2106 1 0.0100 p127 p72 299 N p127->p72
0.1200 VerifyPubKeyp70 1312 1 0.0100 p70 p53 299 N p70->p53
0.1200 VerifyPubKeyp78 1312 1 0.0100 p78 p108 299 N p78->p108
0.1200 VerifyPubKeyp3 1312 1 0.0100 p3 p107 299 N p3->p107
0.1200 VerifyPubKeyp91 1312 1 0.0100 p91 p100 299 N p91->p100
0.1200 VerifyPubKeyp32 1312 1 0.0100 p32 p113 299 N p32->p113
0.1200 CiphertextFromp57 2098 1 0.0100 p57 p14 299 N p57->p14
0.1200 CiphertextFromp96 2105 1 0.0100 p96 p10 299 N p96->p10
0.1200 KemPubKeyp80 2112 1 0.0200 p80 p93 299 N p80->p93
0.1200 CiphertextFromp43 2108 1 0.0200 p43 p28 299 N p43->p28
0.1200 VerifyPubKeyp66 1312 1 0.0100 p66 p65 299 N p66->p65
0.1200 VerifyPubKeyp89 1312 1 0.0200 p89 p101 299 N p89->p101
0.1200 CiphertextFromp128 2121 1 0.0100 p128 p102 299 N p128->p102
0.1200 KemPubKeyp42 2108 1 0.0100 p42 p61 299 N p42->p61
0.1200 KemPubKeyp122 2103 1 0.0100 p122 p30 299 N p122->p30
0.1200 CiphertextFromp79 2102 1 0.0100 p79 p44 299 N p79->p44
0.1200 VerifyPubKeyp94 1312 1 0.0200 p94 p33 299 N p94->p33
0.1200 CiphertextFromp6 2106 1 0.0100 p6 p22 299 N p6->p22
0.1200 CiphertextFromp81 2084 1 0.0400 p81 p62 299 N p81->p62
0.1200 VerifyPubKeyp8 1312 1 0.0100 p8 p5 299 N p8->p5
0.1200 VerifyPubKeyp13 1312 1 0.0100 p13 p103 299 N p13->p103
0.1200 KemPubKeyp119 2108 1 0.0100 p119 p39 299 N p119->p39
0.1200 VerifyPubKeyp126 1312 1 0.0100 p126 p123 299 N p126->p123
0.1200 CiphertextFromp48 2085 1 0.0100 p48 p105 299 N p48->p105
0.1200 CiphertextFromp82 2113 1 0.0100 p82 p29 299 N p82->p29
0.1200 CiphertextFromp36 2107 1 0.0100 p36 p2 299 N p36->p2
0.1200 KemPubKeyp47 2081 1 0.0100 p47 p7 299 N p47->p7
0.1200 KemPubKeyp110 2108 1 0.0100 p110 p125 299 N p110->p125
0.1200 CiphertextFromp34 2099 1 0.0100 p34 p129 299 N p34->p129
0.1200 VerifyPubKeyp77 1312 1 0.0100 p77 p114 299 N p77->p114
0.1200 KemPubKeyp111 2128 1 0.0100 p111 p21 299 N p111->p21
0.1200 CiphertextFromp52 2094 1 0.0100 p52 p45 299 N p52->p45
0.1300 VerifyPubKeyp61 1312 1 0.0100 p61 p42 299 N p61->p42
0.1300 VerifyPubKeyp79 1312 1 0.0100 p79 p109 299 N p79->p109
0.1300 CiphertextFromp71 2098 1 0.0100 p71 p26 299 N p71->p26
0.1300 KemPubKeyp4 2089 1 0.0200 p4 p96 299 N p4->p96
0.1300 KemPubKeyp106 2093 1 0.0100 p106 p39 299 N p106->p39
0.1300 CiphertextFromp30 2084 1 0.0100 p30 p122 299 N p30->p122
0.1300 KemPubKeyp116 2104 1 0.0100 p116 p95 299 N p116->p95
0.1300 CiphertextFromp93 2091 1 0.0100 p93 p80 299 N p93->p80
0.1300 VerifyPubKeyp47 1312 1 0.0100 p47 p44 299 N p47->p44
0.1300 KemPubKeyp38 2119 1 0.0100 p38 p98 299 N p38->p98
0.1300 KemPubKeyp51 2077 1 0.0200 p51 p66 299 N p51->p66
0.1300 KemPubKeyp126 2094 1 0.0100 p126 p56 299 N p126->p56
0.1300 VerifyPubKeyp36 1312 1 0.0100 p36 p2 299 N p36->p2
0.1300 CiphertextFromp72 2101 1 0.0100 p72 p127 299 N p72->p127
0.1300 VerifyPubKeyp5 1312 1 0.0100 p5 p12 299 N p5->p12
0.1300 VerifyPubKeyp57 1312 1 0.0100 p57 p27 299 N p57->p27
0.1300 VerifyPubKeyp74 1312 1 0.0100 p74 p111 299 N p74->p111
0.1300 KemPubKeyp108 2127 1 0.0100 p108 p18 299 N p108->p18
0.1300 VerifyPubKeyp97 1312 1 0.0100 p97 p112 299 N p97->p112
0.1300 VerifyPubKeyp75 1312 1 0.0200 p75 p119 299 N p75->p119
0.1300 KemPubKeyp77 2106 1 0.0100 p77 p85 299 N p77->p85
0.1300 KemPubKeyp68 2113 1 0.0100 p68 p91 299 N p68->p91
0.1300 KemPubKeyp53 2069 1 0.0200 p53 p83 299 N p53->p83
0.1300 CiphertextFromp67 2086 1 0.0200 p67 p65 299 N p67->p65
0.1300 VerifyPubKeyp52 1312 1 0.0100 p52 p102 299 N p52->p102
0.1300 KemPubKeyp13 2114 1 0.0100 p13 p32 299 N p13->p32
0.1300 KemPubKeyp34 2085 1 0.0100 p34 p78 299 N p34->p78
0.1300 KemPubKeyp87 2096 1 0.0200 p87 p90 299 N p87->p90
0.1300 CiphertextFromp125 2086 1 0.0100 p125 p110 299 N p125->p110
0.1300 VerifyPubKeyp50 1312 1 0.0100 p50 p113 299 N p50->p113
0.1300 VerifyPubKeyp43 1312 1 0.0100 p43 p11 299 N p43->p11
0.1400 KemPubKeyp119 2108 1 0.0100 p119 p75 299 N p119->p75
0.1400 CiphertextFromp83 2107 1 0.0100 p83 p53 299 N p83->p53
0.1400 CiphertextFromp61 2118 1 0.0200 p61 p42 299 N p61->p42
0.1400 CiphertextFromp32 2105 1 0.0100 p32 p13 299 N p32->p13
0.1400 KemPubKeyp100 2091 1 0.0100 p100 p49 299 N p100->p49
0.1400 VerifyPubKeyp28 1312 1 0.0100 p28 p22 299 N p28->p22
0.1400 CiphertextFromp18 2125 1 0.0100 p18 p108 299 N p18->p108
0.1400 CiphertextFromp96 2098 1 0.0100 p96 p4 299 N p96->p4
0.1400 KemPubKeyp12 2096 1 0.0200 p12 p5 299 N p12->p5
0.1400 CiphertextFromp39 2086 1 0.0100 p39 p106 299 N p39->p106
0.1400 KemPubKeyp30 2111 1 0.0100 p30 p62 299 N p30->p62
0.1400 KemPubKeyp111 2128 1 0.0100 p111 p58 299 N p111->p58
0.1400 VerifyPubKeyp31 1312 1 0.0100 p31 p112 299 N p31->p112
0.1400 VerifyPubKeyp125 1312 1 0.0100 p125 p0 299 N p125->p0
0.1400 VerifyPubKeyp81 1312 1 0.0100 p81 p122 299 N p81->p122
0.1400 VerifyPubKeyp85 1312 1 0.0200 p85 p77 299 N p85->p77
0.1400 VerifyPubKeyp87 1312 1 0.0100 p87 p71 299 N p87->p71
0.1400 CiphertextFromp91 2112 1 0.0100 p91 p68 299 N p91->p68
0.1400 KemPubKeyp29 2087 1 0.0100 p29 p52 299 N p29->p52
0.1400 CiphertextFromp98 2082 1 0.0100 p98 p38 299 N p98->p38
0.1400 CiphertextFromp56 2088 1 0.0100 p56 p126 299 N p56->p126
0.1400 CiphertextFromp33 2103 1 0.0400 p33 p21 299 N p33->p21
0.1400 KemPubKeyp26 2074 1 0.0100 p26 p92 299 N p26->p92
0.1400 VerifyPubKeyp95 1312 1 0.0200 p95 p116 299 N p95->p116
0.1400 VerifyPubKeyp72 1312 1 0.0100 p72 p103 299 N p72->p103
0.1400 KemPubKeyp47 2081 1 0.0100 p47 p76 299 N p47->p76
0.1400 VerifyPubKeyp67 1312 1 0.0100 p67 p65 299 N p67->p65
0.1400 KemPubKeyp45 2091 1 0.0200 p45 p82 299 N p45->p82
0.1400 VerifyPubKeyp6 1312 1 0.0200 p6 p36 299 N p6->p36
0.1400 CiphertextFromp78 2081 1 0.0100 p78 p34 299 N p78->p34
0.1400 VerifyPubKeyp70 1312 1 0.0100 p70 p41 299 N p70->p41
0.1400 VerifyPubKeyp7 1312 1 0.0100 p7 p44 299 N p7->p44
0.1400 KemPubKeyp124 2077 1 0.0200 p124 p79 299 N p124->p79
0.1400 VerifyPubKeyp51 1312 1 0.0100 p51 p120 299 N p51->p120
0.1400 VerifyPubKeyp23 1312 1 0.0100 p23 p129 299 N p23->p129
0.1500 CiphertextFromp58 2100 1 0.0100 p58 p111 299 N p58->p111
0.1500 CiphertextFromp82 2100 1 0.0100 p82 p45 299 N p82->p45
0.1500 KemPubKeyp102 2088 1 0.0100 p102 p4 299 N p102->p4
0.1500 KemPubKeyp108 2127 1 0.0100 p108 p31 299 N p108->p31
0.1500 VerifyPubKeyp91 1312 1 0.0100 p91 p84 299 N p91->p84
0.1500 CiphertextFromp85 2103 1 0.0200 p85 p77 299 N p85->p77
0.1500 CiphertextFromp5 2091 1 0.0100 p5 p12 299 N p5->p12
0.1500 VerifyPubKeyp127 1312 1 0.0200 p127 p113 299 N p127->p113
0.1500 VerifyPubKeyp57 1312 1 0.0100 p57 p14 299 N p57->p14
0.1500 CiphertextFromp28 2092 1 0.0700 p28 p22 299 N p28->p22
0.1500 VerifyPubKeyp47 1312 1 0.0100 p47 p39 299 N p47->p39
0.1500 VerifyPubKeyp53 1312 1 0.0100 p53 p43 299 N p53->p43
0.1500 KemPubKeyp126 2094 1 0.0100 p126 p74 299 N p126->p74
0.1500 CiphertextFromp95 2106 1 0.0200 p95 p116 299 N p95->p116
0.1500 KemPubKeyp61 2077 1 0.0100 p61 p66 299 N p61->p66
0.1500 CiphertextFromp62 2111 1 0.0100 p62 p30 299 N p62->p30
0.1500 KemPubKeyp122 2103 1 0.0100 p122 p40 299 N p122->p40
0.1500 CiphertextFromp75 2087 1 0.0100 p75 p119 299 N p75->p119
0.1500 CiphertextFromp90 2098 1 0.0200 p90 p87 299 N p90->p87
0.1500 CiphertextFromp92 2105 1 0.0100 p92 p26 299 N p92->p26
0.1500 CiphertextFromp49 2105 1 0.0100 p49 p100 299 N p49->p100
0.1500 KemPubKeyp38 2119 1 0.0100 p38 p67 299 N p38->p67
0.1500 KemPubKeyp110 2108 1 0.0200 p110 p71 299 N p110->p71
0.1500 CiphertextFromp79 2104 1 0.0100 p79 p124 299 N p79->p124
0.1500 CiphertextFromp35 2092 1 0.0400 p35 p13 299 N p35->p13
0.1500 KemPubKeyp106 2093 1 0.0100 p106 p2 299 N p106->p2
0.1500 KemPubKeyp107 2093 1 0.0100 p107 p112 299 N p107->p112
0.1500 KemPubKeyp0 2086 1 0.0100 p0 p125 299 N p0->p125
0.1500 VerifyPubKeyp65 1312 1 0.0100 p65 p51 299 N p65->p51
0.1500 CiphertextFromp52 2102 1 0.0100 p52 p29 299 N p52->p29
0.1500 KemPubKeyp50 2103 1 0.0100 p50 p72 299 N p50->p72
0.1500 VerifyPubKeyp3 1312 1 0.0100 p3 p23 299 N p3->p23
0.1600 KemPubKeyp119 2108 1 0.0100 p119 p22 299 N p119->p22
0.1600 KemPubKeyp12 2096 1 0.0100 p12 p8 299 N p12->p8
0.1600 CiphertextFromp40 2081 1 0.0100 p40 p122 299 N p40->p122
0.1600 VerifyPubKeyp76 1312 1 0.0100 p76 p47 299 N p76->p47
0.1600 VerifyPubKeyp35 1312 1 0.0100 p35 p13 299 N p35->p13
0.1600 KemPubKeyp11 2097 1 0.0100 p11 p77 299 N p11->p77
0.1600 VerifyPubKeyp98 1312 1 0.0100 p98 p127 299 N p98->p127
0.1600 KemPubKeyp44 2105 1 0.0200 p44 p54 299 N p44->p54
0.1600 CiphertextFromp4 2107 1 0.0100 p4 p102 299 N p4->p102
0.1600 VerifyPubKeyp85 1312 1 0.0100 p85 p101 299 N p85->p101
0.1600 VerifyPubKeyp56 1312 1 0.0100 p56 p111 299 N p56->p111
0.1600 KemPubKeyp113 2094 1 0.0100 p113 p95 299 N p113->p95
0.1600 CiphertextFromp67 2089 1 0.0100 p67 p38 299 N p67->p38
0.1600 CiphertextFromp37 2071 1 0.0700 p37 p30 299 N p37->p30
0.1600 KemPubKeyp105 2105 1 0.0100 p105 p36 299 N p105->p36
0.1600 CiphertextFromp74 2080 1 0.0100 p74 p126 299 N p74->p126
0.1600 CiphertextFromp72 2094 1 0.0100 p72 p50 299 N p72->p50
0.1600 CiphertextFromp112 2134 1 0.0100 p112 p107 299 N p112->p107
0.1600 VerifyPubKeyp87 1312 1 0.0100 p87 p110 299 N p87->p110
0.1600 VerifyPubKeyp6 1312 1 0.0100 p6 p28 299 N p6->p28
0.1600 VerifyPubKeyp129 1312 1 0.0200 p129 p108 299 N p129->p108
0.1600 VerifyPubKeyp96 1312 1 0.0200 p96 p45 299 N p96->p45
0.1600 VerifyPubKeyp79 1312 1 0.0100 p79 p124 299 N p79->p124
0.1600 CiphertextFromp66 2117 1 0.0100 p66 p61 299 N p66->p61
0.1600 CiphertextFromp65 2087 1 0.0600 p65 p51 299 N p65->p51
0.1600 CiphertextFromp2 2089 1 0.0100 p2 p106 299 N p2->p106
0.1600 VerifyPubKeyp97 1312 1 0.0100 p97 p116 299 N p97->p116
0.1600 KemPubKeyp43 2110 1 0.0100 p43 p53 299 N p43->p53
0.1600 KemPubKeyp18 2096 1 0.0100 p18 p34 299 N p18->p34
0.1600 CiphertextFromp125 2080 1 0.0100 p125 p0 299 N p125->p0
0.1700 CiphertextFromp8 2109 1 0.0100 p8 p12 299 N p8->p12
0.1700 CiphertextFromp77 2081 1 0.0100 p77 p11 299 N p77->p11
0.1700 VerifyPubKeyp57 1312 1 0.0100 p57 p5 299 N p57->p5
0.1700 KemPubKeyp49 2079 1 0.0100 p49 p71 299 N p49->p71
0.1700 CiphertextFromp21 2094 1 0.0500 p21 p111 299 N p21->p111
0.1700 CiphertextFromp36 2077 1 0.0100 p36 p105 299 N p36->p105
0.1700 VerifyPubKeyp81 1312 1 0.0200 p81 p40 299 N p81->p40
0.1700 VerifyPubKeyp78 1312 1 0.0200 p78 p112 299 N p78->p112
0.1700 VerifyPubKeyp62 1312 1 0.0200 p62 p122 299 N p62->p122
0.1700 CiphertextFromp76 2075 1 0.0300 p76 p47 299 N p76->p47
0.1700 VerifyPubKeyp74 1312 1 0.0100 p74 p58 299 N p74->p58
0.1700 VerifyPubKeyp43 1312 1 0.0100 p43 p114 299 N p43->p114
0.1700 CiphertextFromp22 2114 1 0.0100 p22 p119 299 N p22->p119
0.1700 CiphertextFromp95 2078 1 0.0100 p95 p113 299 N p95->p113
0.1700 CiphertextFromp54 2102 1 0.0100 p54 p44 299 N p54->p44
0.1700 KemPubKeyp26 2074 1 0.0100 p26 p90 299 N p26->p90
0.1700 KemPubKeyp129 2092 1 0.0100 p129 p23 299 N p129->p23
0.1700 KemPubKeyp67 2104 1 0.0100 p67 p72 299 N p67->p72
0.1700 VerifyPubKeyp68 1312 1 0.0100 p68 p100 299 N p68->p100
0.1700 CiphertextFromp31 2091 1 0.0200 p31 p108 299 N p31->p108
0.1700 KemPubKeyp51 2077 1 0.0100 p51 p61 299 N p51->p61
0.1700 KemPubKeyp109 2084 1 0.0100 p109 p79 299 N p109->p79
0.1700 KemPubKeyp29 2087 1 0.0100 p29 p45 299 N p29->p45
0.1700 KemPubKeyp65 2088 1 0.0100 p65 p98 299 N p65->p98
0.1700 KemPubKeyp102 2088 1 0.0100 p102 p19 299 N p102->p19
0.1700 KemPubKeyp123 2103 1 0.0100 p123 p126 299 N p123->p126
0.1700 CiphertextFromp34 2100 1 0.0100 p34 p18 299 N p34->p18
0.1700 KemPubKeyp110 2108 1 0.0100 p110 p92 299 N p110->p92
0.1800 VerifyPubKeyp96 1312 1 0.0100 p96 p4 299 N p96->p4
0.1800 KemPubKeyp71 2107 1 0.0100 p71 p87 299 N p71->p87
0.1800 CiphertextFromp7 2086 1 0.0600 p7 p47 299 N p7->p47
0.1800 CiphertextFromp126 2065 1 0.0100 p126 p123 299 N p126->p123
0.1800 VerifyPubKeyp77 1312 1 0.0100 p77 p124 299 N p77->p124
0.1800 VerifyPubKeyp51 1312 1 0.0100 p51 p42 299 N p51->p42
0.1800 CiphertextFromp45 2101 1 0.0100 p45 p29 299 N p45->p29
0.1800 VerifyPubKeyp35 1312 1 0.0100 p35 p24 299 N p35->p24
0.1800 VerifyPubKeyp53 1312 1 0.0200 p53 p114 299 N p53->p114
0.1800 VerifyPubKeyp49 1312 1 0.0100 p49 p125 299 N p49->p125
0.1800 KemPubKeyp113 2094 1 0.0100 p113 p72 299 N p113->p72
0.1800 KemPubKeyp111 2128 1 0.0200 p111 p12 299 N p111->p12
0.1800 CiphertextFromp19 2103 1 0.0100 p19 p102 299 N p19->p102
0.1800 KemPubKeyp120 2094 1 0.0100 p120 p61 299 N p120->p61
0.1800 CiphertextFromp98 2105 1 0.0100 p98 p65 299 N p98->p65
0.1800 VerifyPubKeyp34 1312 1 0.0100 p34 p108 299 N p34->p108
0.1800 CiphertextFromp79 2100 1 0.0100 p79 p109 299 N p79->p109
0.1800 KemPubKeyp30 2111 1 0.0200 p30 p81 299 N p30->p81
0.1800 VerifyPubKeyp56 1312 1 0.0100 p56 p21 299 N p56->p21
0.1800 KemPubKeyp103 2090 1 0.0200 p103 p13 299 N p103->p13
0.1800 CiphertextFromp90 2089 1 0.0100 p90 p26 299 N p90->p26
0.1800 KemPubKeyp43 2110 1 0.0100 p43 p83 299 N p43->p83
0.1800 KemPubKeyp28 2084 1 0.0200 p28 p36 299 N p28->p36
0.1800 VerifyPubKeyp95 1312 1 0.0100 p95 p38 299 N p95->p38
0.1800 VerifyPubKeyp129 1312 1 0.0100 p129 p112 299 N p129->p112
0.1800 KemPubKeyp11 2097 1 0.0100 p11 p70 299 N p11->p70
0.1800 VerifyPubKeyp76 1312 1 0.0100 p76 p39 299 N p76->p39
0.1800 VerifyPubKeyp67 1312 1 0.0100 p67 p50 299 N p67->p50
0.1800 CiphertextFromp92 2086 1 0.0100 p92 p110 299 N p92->p110
0.1800 VerifyPubKeyp22 1312 1 0.0100 p22 p2 299 N p22->p2
0.1900 VerifyPubKeyp79 1312 1 0.0100 p79 p44 299 N p79->p44
0.1900 VerifyPubKeyp3 1312 1 0.0100 p3 p129 299 N p3->p129
0.1900 KemPubKeyp2 2089 1 0.0100 p2 p22 299 N p2->p22
0.1900 CiphertextFromp61 2102 1 0.0100 p61 p120 299 N p61->p120
0.1900 CiphertextFromp81 2094 1 0.0100 p81 p30 299 N p81->p30
0.1900 VerifyPubKeyp52 1312 1 0.0200 p52 p45 299 N p52->p45
0.1900 KemPubKeyp109 2084 1 0.0100 p109 p54 299 N p109->p54
0.1900 CiphertextFromp89 2109 1 0.0800 p89 p77 299 N p89->p77
0.1900 KemPubKeyp125 2091 1 0.0200 p125 p49 299 N p125->p49
0.1900 VerifyPubKeyp43 1312 1 0.0100 p43 p124 299 N p43->p124
0.1900 VerifyPubKeyp126 1312 1 0.0100 p126 p111 299 N p126->p111
0.1900 KemPubKeyp0 2086 1 0.0200 p0 p71 299 N p0->p71
0.1900 KemPubKeyp105 2105 1 0.0100 p105 p28 299 N p105->p28
0.1900 VerifyPubKeyp66 1312 1 0.0100 p66 p51 299 N p66->p51
0.1900 KemPubKeyp29 2087 1 0.0100 p29 p4 299 N p29->p4
0.1900 VerifyPubKeyp97 1312 1 0.0100 p97 p18 299 N p97->p18
0.1900 VerifyPubKeyp78 1312 1 0.0100 p78 p116 299 N p78->p116
0.1900 VerifyPubKeyp74 1312 1 0.0100 p74 p56 299 N p74->p56
0.1900 KemPubKeyp108 2127 1 0.0200 p108 p34 299 N p108->p34
0.1900 KemPubKeyp32 2094 1 0.0100 p32 p95 299 N p32->p95
0.1900 KemPubKeyp117 2079 1 0.0200 p117 p119 299 N p117->p119
0.1900 VerifyPubKeyp62 1312 1 0.0100 p62 p40 299 N p62->p40
0.1900 CiphertextFromp72 2110 1 0.0100 p72 p113 299 N p72->p113
0.1900 CiphertextFromp70 2075 1 0.0100 p70 p11 299 N p70->p11
0.1900 VerifyPubKeyp7 1312 1 0.0100 p7 p47 299 N p7->p47
0.1900 KemPubKeyp123 2103 1 0.0100 p123 p5 299 N p123->p5
0.1900 VerifyPubKeyp98 1312 1 0.0100 p98 p103 299 N p98->p103
0.2000 CiphertextFromp54 2105 1 0.0100 p54 p109 299 N p54->p109
0.2000 KemPubKeyp127 2106 1 0.0100 p127 p65 299 N p127->p65
0.2000 CiphertextFromp12 2071 1 0.0200 p12 p111 299 N p12->p111
0.2000 VerifyPubKeyp90 1312 1 0.0200 p90 p125 299 N p90->p125
0.2000 VerifyPubKeyp95 1312 1 0.0100 p95 p32 299 N p95->p32
0.2000 CiphertextFromp34 2100 1 0.0100 p34 p108 299 N p34->p108
0.2000 KemPubKeyp43 2110 1 0.0100 p43 p75 299 N p43->p75
0.2000 CiphertextFromp119 2128 1 0.0100 p119 p117 299 N p119->p117
0.2000 CiphertextFromp71 2079 1 0.0100 p71 p0 299 N p71->p0
0.2000 KemPubKeyp44 2105 1 0.0100 p44 p7 299 N p44->p7
0.2000 VerifyPubKeyp67 1312 1 0.0100 p67 p38 299 N p67->p38
0.2000 KemPubKeyp18 2096 1 0.0100 p18 p97 299 N p18->p97
